UserID,JobID,label,City,State
859457,508785,0,0,0
859457,156523,0,0,0
859457,993907,0,0,0
859457,197346,0,0,0
859457,444181,0,0,0
859457,639957,0,0,0
859457,48348,0,0,0
876495,885637,1,0,1
876495,257200,0,0,0
876495,1072838,0,0,0
876495,297368,0,0,0
876495,733498,0,0,0
876495,500310,0,0,0
876495,24128,0,0,0
876495,579688,0,0,0
876495,654432,0,0,0
876495,126862,0,0,0
876495,380038,0,0,0
876495,221219,0,0,0
876495,111396,0,0,0
876495,129163,0,0,0
876495,65920,0,0,0
876495,904935,0,0,0
876495,40049,0,0,0
876495,207219,0,0,0
876495,438401,0,0,0
876495,88190,0,0,0
876495,364634,0,0,0
876495,728085,0,0,0
876495,382049,0,0,0
876495,822793,0,0,0
876495,353688,0,0,0
876495,953525,0,0,0
876495,285502,0,0,0
876495,773731,0,0,0
876495,950705,0,0,0
876495,1059055,0,0,0
876495,990625,0,0,0
876495,391396,0,0,0
876495,886154,0,0,0
876495,1093146,0,0,0
876495,954864,0,0,0
876495,454410,0,0,0
876495,427767,0,0,0
876495,971717,0,0,0
876495,371889,0,0,0
876495,505353,0,0,0
876495,217170,0,0,0
876495,1065245,0,0,0
876495,292420,0,0,0
876495,80287,0,0,0
876495,288118,0,0,0
876495,228437,0,0,0
876495,992675,0,0,0
876495,1016267,0,0,0
876495,587919,0,0,0
876495,481314,0,0,0
876495,700002,0,0,0
876495,727942,0,0,0
876495,277112,0,0,0
876495,962772,0,0,0
876495,155549,0,0,0
876495,729056,0,0,0
876495,302992,0,0,0
876495,457480,0,0,0
876495,885065,0,0,0
876495,398536,0,0,0
876495,922491,0,0,0
876495,350024,0,0,0
876495,349276,0,0,0
876495,1101258,0,0,0
876495,155156,0,0,0
876495,733401,0,0,0
876495,824315,0,0,0
876495,335184,0,0,0
876495,441464,0,0,0
876495,1013571,0,0,0
876495,819448,0,0,0
876495,562851,0,0,0
876495,103254,0,0,0
876495,99384,0,0,0
876495,852878,0,0,0
876495,237519,0,0,0
876495,828425,0,0,0
876495,94555,0,0,0
876495,1044657,0,0,0
876495,178154,0,0,0
876495,891195,0,0,0
876495,690019,0,0,0
876495,729436,0,0,0
876495,883123,0,0,0
876495,645048,0,0,0
876495,426553,0,0,0
876495,887268,0,0,0
876495,833775,0,0,0
876495,363113,0,0,0
876495,921778,0,0,0
876495,644404,0,0,0
876495,962663,0,0,0
876495,726219,0,0,0
876495,99758,0,0,0
876495,974163,0,0,0
876495,665120,0,0,0
876495,1083439,0,0,0
876495,535250,0,0,0
876495,1042215,0,0,0
876495,385073,0,0,0
891293,296756,1,0,1
891293,234246,0,0,0
891293,749302,0,0,0
891293,62838,0,0,0
891293,872789,0,0,0
891293,21641,0,0,0
891293,879153,0,0,0
891293,481424,0,0,0
891293,143200,0,0,0
891293,978358,0,0,0
891293,147195,0,0,0
891293,584219,0,0,0
891293,41361,0,0,0
891293,227232,0,0,0
891293,952178,0,0,0
891293,1005114,0,0,0
891293,902136,0,0,0
891293,794418,0,0,0
891293,1003923,0,0,0
891293,1029344,0,0,0
891293,597016,0,0,0
891293,1008201,0,0,0
891293,674639,0,0,0
891293,1040525,0,0,0
891293,598715,0,0,0
891293,442797,0,0,0
891293,340302,0,0,0
891293,253486,0,0,0
891293,64586,0,0,0
891293,246332,0,0,0
891293,919441,0,0,0
891293,336992,0,0,0
891293,948518,0,0,0
891293,514357,0,0,0
891293,106285,0,0,0
891293,1049872,0,0,0
891293,871666,0,0,0
891293,358263,0,0,0
891293,621626,0,0,0
891293,127702,0,0,0
891293,707593,0,0,0
891293,1017103,0,0,0
891293,494928,0,0,0
891293,992267,0,0,0
891293,890109,0,0,0
891293,589540,0,0,0
891293,451253,0,0,0
891293,144128,0,0,0
891293,388415,0,0,0
891293,1065898,0,0,0
891293,649361,0,0,0
891293,1029043,0,0,0
891293,888025,0,0,0
891293,53619,0,0,0
891293,307253,0,0,0
891293,639672,0,0,0
891293,441733,0,0,0
891293,179001,0,0,0
891293,1072596,0,0,0
891293,225046,0,0,0
891293,894046,0,0,0
891293,129197,0,0,0
891293,129068,0,0,0
891293,842534,0,0,0
891293,576256,0,0,0
891293,1045666,0,0,0
891293,7317,0,0,0
891293,228387,0,0,0
891293,1053712,0,0,0
891293,750175,0,0,0
891293,613730,0,0,0
891293,993180,0,0,0
891293,1037069,0,0,0
891293,1110202,0,0,0
891293,307786,0,0,0
891293,702243,0,0,0
891293,160177,0,0,0
891293,1076821,0,0,0
891293,748064,0,0,0
891293,287173,0,0,0
891293,775851,0,0,0
891293,635296,0,0,0
891293,637295,0,0,0
891293,539882,0,0,0
891293,321476,0,0,0
891293,397740,0,0,0
891293,129128,0,0,0
891293,757377,0,0,0
891293,332577,0,0,0
891293,767689,0,0,0
891293,625892,0,0,0
891293,599831,0,0,0
891293,160997,0,0,0
891293,372597,0,0,0
891293,847786,0,0,0
891293,130904,0,0,0
891293,965670,0,0,0
891293,366483,0,0,0
891293,336818,0,0,0
891293,769324,0,0,0
894613,396341,1,1,1
894613,220349,0,0,0
894613,405227,0,0,0
894613,205285,0,0,0
894613,500350,0,0,0
894613,184014,0,0,0
894613,839996,0,0,0
894613,325602,0,0,0
894613,252789,0,0,0
894613,516951,0,0,0
894613,79846,0,0,0
894613,517069,0,0,0
894613,1028265,0,0,0
894613,1093879,0,0,0
894613,399089,0,0,0
894613,167824,0,0,0
894613,824952,0,0,0
894613,889005,0,0,0
894613,1037548,0,0,0
894613,958704,0,0,0
894613,438911,0,0,0
894613,164529,0,0,0
894613,846620,0,0,0
894613,125743,0,0,0
894613,11697,0,0,0
894613,664363,0,0,0
894613,451926,0,0,0
894613,303313,0,0,0
894613,355226,0,0,0
894613,727122,0,0,0
894613,602485,0,0,0
894613,609587,0,0,0
894613,195706,0,0,0
894613,993217,0,0,0
894613,711003,0,0,0
894613,527875,0,0,0
894613,726835,0,0,0
894613,174522,0,0,0
894613,571622,0,0,0
894613,880041,0,0,0
894613,469706,0,0,0
894613,210640,0,0,0
894613,729228,0,0,0
894613,460202,0,0,0
894613,541642,0,0,0
894613,1092913,0,0,0
894613,653615,0,0,0
894613,956371,0,0,0
894613,844205,0,0,0
894613,258907,0,0,0
894613,1108530,0,0,0
894613,167579,0,0,0
894613,851349,0,0,0
894613,858695,0,0,0
894613,956059,0,0,0
894613,37913,0,0,0
894613,442560,0,0,0
894613,103618,0,0,0
894613,872515,0,0,0
894613,26283,0,0,0
894613,44474,0,0,0
894613,916297,0,0,0
894613,659736,0,0,0
894613,272272,0,0,0
894613,729196,0,0,0
894613,100415,0,0,0
894613,314188,0,0,0
894613,179136,0,0,0
894613,1082370,0,0,0
894613,77898,0,0,0
894613,587652,0,0,0
894613,973130,0,0,0
894613,61640,0,0,0
894613,80617,0,0,0
894613,669155,0,0,0
894613,408257,0,0,0
894613,958208,0,0,0
894613,759781,0,0,0
894613,225648,0,0,0
894613,1033780,0,0,0
894613,632281,0,0,0
894613,239847,0,0,0
894613,866080,0,0,0
894613,891164,0,0,0
894613,524192,0,0,0
894613,140957,0,0,0
894613,383714,0,0,0
894613,312404,0,0,0
894613,655312,0,0,0
894613,276526,0,0,0
894613,427927,0,0,0
894613,511307,0,0,0
894613,229238,0,0,0
894613,1073008,0,0,0
894613,151287,0,0,0
894613,836286,0,0,0
894613,428422,0,0,0
894613,1003427,0,0,0
894613,880607,0,0,0
894613,1103494,0,0,0
896435,53676,1,1,1
896435,557867,0,0,0
896435,951860,0,0,0
896435,862250,0,0,0
896435,424925,0,0,0
896435,738937,0,0,0
896435,322752,0,0,0
896435,242497,0,0,0
896435,929001,0,0,0
896435,249376,0,0,0
896435,501430,0,0,0
896435,992790,0,0,0
896435,879080,0,0,0
896435,589169,0,0,0
896435,76202,0,0,0
896435,1057684,0,0,0
896435,791821,0,0,0
896435,477283,0,0,0
896435,497802,0,0,0
896435,58682,0,0,0
896435,447451,0,0,0
896435,827434,0,0,0
896435,135660,0,0,0
896435,81084,0,0,0
896435,1108541,0,0,0
896435,364477,0,0,0
896435,403677,0,0,0
896435,992126,0,0,0
896435,952337,0,0,0
896435,962808,0,0,0
896435,338630,0,0,0
896435,184363,0,0,0
896435,582274,0,0,0
896435,929786,0,0,0
896435,697691,0,0,0
896435,921603,0,0,0
896435,343072,0,0,0
896435,1088532,0,0,0
896435,907498,0,0,0
896435,668043,0,0,0
896435,283037,0,0,0
896435,614357,0,0,0
896435,831833,0,0,0
896435,102549,0,0,0
896435,735938,0,0,0
896435,737326,0,0,0
896435,558592,0,0,0
896435,1035811,0,0,0
896435,711361,0,0,0
896435,306466,0,0,0
896435,573069,0,0,0
896435,682174,0,0,0
896435,676966,0,0,0
896435,96195,0,0,0
896435,339261,0,0,0
896435,1070081,0,0,0
896435,878933,0,0,0
896435,60749,0,0,0
896435,311886,0,0,0
896435,916057,0,0,0
896435,582581,0,0,0
896435,352631,0,0,0
896435,120700,0,0,0
896435,349717,0,0,0
896435,636938,0,0,0
896435,312111,0,0,0
896435,1073140,0,0,0
896435,1082446,0,0,0
896435,785234,0,0,0
896435,747192,0,0,0
896435,250870,0,0,0
896435,1107090,0,0,0
896435,727279,0,0,0
896435,137723,0,0,0
896435,245050,0,0,0
896435,736108,0,0,0
896435,825600,0,0,0
896435,323148,0,0,0
896435,695594,0,0,0
896435,668797,0,0,0
896435,231834,0,0,0
896435,924050,0,0,0
896435,663304,0,0,0
896435,156978,0,0,0
896435,263131,0,0,0
896435,293206,0,0,0
896435,50701,0,0,0
896435,473125,0,0,0
896435,164093,0,0,0
896435,390440,0,0,0
896435,580706,0,0,0
896435,224612,0,0,0
896435,748103,0,0,0
896435,647390,0,0,0
896435,99120,0,0,0
896435,937435,0,0,0
896435,1037144,0,0,0
896435,108747,0,0,0
896435,366312,0,0,0
896435,390329,0,0,0
908346,814920,1,0,1
908346,975259,0,0,0
908346,1087774,0,0,0
908346,388243,0,0,0
908346,910073,0,0,0
908346,399983,0,0,0
908346,782790,0,0,0
908346,234067,0,0,0
908346,1034291,0,0,0
908346,36237,0,0,0
908346,127590,0,0,0
908346,1029960,0,0,0
908346,553524,0,0,0
908346,223003,0,0,0
908346,625086,0,0,0
908346,192857,0,0,0
908346,1073768,0,0,0
908346,995525,0,0,0
908346,293869,0,0,0
908346,795058,0,0,0
908346,273398,0,0,0
908346,977987,0,0,0
908346,532299,0,0,0
908346,637295,0,0,0
908346,880197,0,0,0
908346,381764,0,0,0
908346,1071497,0,0,0
908346,44041,0,0,0
908346,1097302,0,0,0
908346,102635,0,0,0
908346,914961,0,0,0
908346,701676,0,0,0
908346,1010962,0,0,0
908346,296196,0,0,0
908346,239686,0,0,0
908346,994506,0,0,0
908346,426434,0,0,0
908346,923628,0,0,0
908346,800389,0,0,0
908346,433751,0,0,0
908346,1108853,0,0,0
908346,240209,0,0,0
908346,732824,0,0,0
908346,583704,0,0,0
908346,289905,0,0,0
908346,201909,0,0,0
908346,870921,0,0,0
908346,430179,0,0,0
908346,390447,0,0,0
908346,377011,0,0,0
908346,958024,0,0,0
908346,705862,0,0,0
908346,84507,0,0,0
908346,810708,0,0,0
908346,323897,0,0,0
908346,15100,0,0,0
908346,927811,0,0,0
908346,928849,0,0,0
908346,296235,0,0,0
908346,40738,0,0,0
908346,892890,0,0,0
908346,424657,0,0,0
908346,932839,0,0,0
908346,698937,0,0,0
908346,677096,0,0,0
908346,1063262,0,0,0
908346,1083,0,0,0
908346,21492,0,0,0
908346,447284,0,0,0
908346,513485,0,0,0
908346,237342,0,0,0
908346,993140,0,0,0
908346,173097,0,0,0
908346,321452,0,0,0
908346,588264,0,0,0
908346,1046190,0,0,0
908346,126125,0,0,0
908346,672476,0,0,0
908346,293819,0,0,0
908346,283711,0,0,0
908346,836494,0,0,0
908346,429535,0,0,0
908346,491594,0,0,0
908346,969837,0,0,0
908346,198054,0,0,0
908346,997187,0,0,0
908346,994066,0,0,0
908346,105942,0,0,0
908346,671776,0,0,0
908346,154917,0,0,0
908346,993885,0,0,0
908346,111566,0,0,0
908346,539891,0,0,0
908346,923189,0,0,0
908346,624641,0,0,0
908346,79763,0,0,0
908346,21896,0,0,0
908346,645572,0,0,0
908346,613950,0,0,0
908346,691261,0,0,0
909273,79990,1,1,1
909273,632007,0,0,0
909273,153067,0,0,0
909273,644836,0,0,0
909273,516990,0,0,0
909273,801679,0,0,0
909273,777694,0,0,0
909273,174075,0,0,0
909273,395652,0,0,0
909273,852088,0,0,0
909273,37777,0,0,0
909273,627044,0,0,0
909273,237632,0,0,0
909273,361880,0,0,0
909273,1108393,0,0,0
909273,919658,0,0,0
909273,992746,0,0,0
909273,161050,0,0,0
909273,184344,0,0,0
909273,874080,0,0,0
909273,1073424,0,0,0
909273,128442,0,0,0
909273,213260,0,0,0
909273,28163,0,0,0
909273,736005,0,0,0
909273,547422,0,0,0
909273,498435,0,0,0
909273,129685,0,0,0
909273,244606,0,0,0
909273,542334,0,0,0
909273,242923,0,0,0
909273,131004,0,0,0
909273,798957,0,0,0
909273,802522,0,0,0
909273,156570,0,0,0
909273,722410,0,0,0
909273,853579,0,0,0
909273,817985,0,0,0
909273,7962,0,0,0
909273,74578,0,0,0
909273,817722,0,0,0
909273,68489,0,0,0
909273,993549,0,0,0
909273,725619,0,0,0
909273,979297,0,0,0
909273,522581,0,0,0
909273,817980,0,0,0
909273,992989,0,0,0
909273,709278,0,0,0
909273,510389,0,0,0
909273,811137,0,0,0
909273,269672,0,0,0
909273,39040,0,0,0
909273,4710,0,0,0
909273,503722,0,0,0
909273,163200,0,0,0
909273,957783,0,0,0
909273,182171,0,0,0
909273,537733,0,0,0
909273,901138,0,0,0
909273,1005853,0,0,0
909273,876762,0,0,0
909273,964154,0,0,0
909273,371932,0,0,0
909273,773884,0,0,0
909273,365964,0,0,0
909273,380472,0,0,0
909273,808576,0,0,0
909273,89348,0,0,0
909273,242164,0,0,0
909273,1072749,0,0,0
909273,428846,0,0,0
909273,427333,0,0,0
909273,386411,0,0,0
909273,859919,0,0,0
909273,802489,0,0,0
909273,311683,0,0,0
909273,395358,0,0,0
909273,787477,0,0,0
909273,470411,0,0,0
909273,497228,0,0,0
909273,93766,0,0,0
909273,38547,0,0,0
909273,841198,0,0,0
909273,1089733,0,0,0
909273,1094043,0,0,0
909273,1040932,0,0,0
909273,406423,0,0,0
909273,80322,0,0,0
909273,161787,0,0,0
909273,785014,0,0,0
909273,867530,0,0,0
909273,1063763,0,0,0
909273,764907,0,0,0
909273,188782,0,0,0
909273,846381,0,0,0
909273,676558,0,0,0
909273,58835,0,0,0
909273,648165,0,0,0
909273,589335,0,0,0
924598,971892,1,0,0
924598,880283,0,0,0
924598,1085159,0,0,0
924598,233417,0,0,0
924598,1115461,0,0,0
924598,234306,0,0,0
924598,402074,0,0,0
924598,932739,0,0,0
924598,348353,0,0,0
924598,1065387,0,0,0
924598,536208,0,0,0
924598,244552,0,0,0
924598,411601,0,0,0
924598,219848,0,0,0
924598,321633,0,0,0
924598,969656,0,0,0
924598,173998,0,0,0
924598,27772,0,0,0
924598,978137,0,0,0
924598,241903,0,0,0
924598,275743,0,0,0
924598,946188,0,0,0
924598,591542,0,0,0
924598,537221,0,0,0
924598,463031,0,0,0
924598,843602,0,0,0
924598,134354,0,0,0
924598,438266,0,0,0
924598,936218,0,0,0
924598,507415,0,0,0
924598,980827,0,0,0
924598,678710,0,0,0
924598,371529,0,0,0
924598,182402,0,0,0
924598,94546,0,0,0
924598,639911,0,0,0
924598,595288,0,0,0
924598,153737,0,0,0
924598,407272,0,0,0
924598,748832,0,0,0
924598,478762,0,0,0
924598,819536,0,0,0
924598,604797,0,0,0
924598,257651,0,0,0
924598,870901,0,0,0
924598,460733,0,0,0
924598,822130,0,0,0
924598,669165,0,0,0
924598,461211,0,0,0
924598,543781,0,0,0
924598,1101957,0,0,0
924598,653502,0,0,0
924598,871784,0,0,0
924598,1059571,0,0,0
924598,310088,0,0,0
924598,737697,0,0,0
924598,64579,0,0,0
924598,560070,0,0,0
924598,819314,0,0,0
924598,963216,0,0,0
924598,1086129,0,0,0
924598,1038216,0,0,0
924598,726734,0,0,0
924598,994150,0,0,0
924598,439898,0,0,0
924598,428587,0,0,0
924598,962991,0,0,0
924598,980866,0,0,0
924598,385942,0,0,0
924598,964216,0,0,0
924598,1035007,0,0,0
924598,708185,0,0,0
924598,70783,0,0,0
924598,576669,0,0,0
924598,815504,0,0,0
924598,433284,0,0,0
924598,487109,0,0,0
924598,517472,0,0,0
924598,125401,0,0,0
924598,1086374,0,0,0
924598,543640,0,0,0
924598,708054,0,0,0
924598,363251,0,0,0
924598,813702,0,0,0
924598,148996,0,0,0
924598,150808,0,0,0
924598,140390,0,0,0
924598,369836,0,0,0
924598,533855,0,0,0
924598,560490,0,0,0
924598,749903,0,0,0
924598,1047559,0,0,0
924598,170269,0,0,0
924598,240804,0,0,0
924598,1040858,0,0,0
924598,1026305,0,0,0
924598,653809,0,0,0
924598,554770,0,0,0
924598,572581,0,0,0
924598,257833,0,0,0
931394,527615,1,0,0
931394,715318,0,0,0
931394,910238,0,0,0
931394,834013,0,0,0
931394,940477,0,0,0
931394,896795,0,0,0
931394,802521,0,0,0
931394,932014,0,0,0
931394,126098,0,0,0
931394,956123,0,0,0
931394,542901,0,0,0
931394,880893,0,0,0
931394,761339,0,0,0
931394,645480,0,0,0
931394,725984,0,0,0
931394,903979,0,0,0
931394,43844,0,0,0
931394,563122,0,0,0
931394,511982,0,0,0
931394,282868,0,0,0
931394,427902,0,0,0
931394,992144,0,0,0
931394,697380,0,0,0
931394,927328,0,0,0
931394,312231,0,0,0
931394,332956,0,0,0
931394,765736,0,0,0
931394,462744,0,0,0
931394,994117,0,0,0
931394,1021920,0,0,0
931394,157229,0,0,0
931394,510845,0,0,0
931394,188253,0,0,0
931394,652547,0,0,0
931394,603031,0,0,0
931394,400029,0,0,0
931394,993658,0,0,0
931394,622219,0,0,0
931394,510008,0,0,0
931394,62281,0,0,0
931394,128730,0,0,0
931394,1007314,0,0,0
931394,176211,0,0,0
931394,823698,0,0,0
931394,685816,0,0,0
931394,514021,0,0,0
931394,361786,0,0,0
931394,269294,0,0,0
931394,851531,0,0,0
931394,263152,0,0,0
931394,884333,0,0,0
931394,343246,0,0,0
931394,904872,0,0,0
931394,107629,0,0,0
931394,507459,0,0,0
931394,834440,0,0,0
931394,964494,0,0,0
931394,1109112,0,0,0
931394,216616,0,0,0
931394,529313,0,0,0
931394,509062,0,0,0
931394,503893,0,0,0
931394,1078182,0,0,0
931394,668913,0,0,0
931394,1000886,0,0,0
931394,351375,0,0,0
931394,881429,0,0,0
931394,650646,0,0,0
931394,778595,0,0,0
931394,674883,0,0,0
931394,842977,0,0,0
931394,56180,0,0,0
931394,346649,0,0,0
931394,790752,0,0,0
931394,703256,0,0,0
931394,448761,0,0,0
931394,176327,0,0,0
931394,25582,0,0,0
931394,1086350,0,0,0
931394,1043657,0,0,0
931394,581789,0,0,0
931394,361276,0,0,0
931394,50754,0,0,0
931394,593038,0,0,0
931394,762330,0,0,0
931394,125718,0,0,0
931394,828017,0,0,0
931394,1098085,0,0,0
931394,696009,0,0,0
931394,384269,0,0,0
931394,81606,0,0,0
931394,498263,0,0,0
931394,70393,0,0,0
931394,754554,0,0,0
931394,703408,0,0,0
931394,352524,0,0,0
931394,500534,0,0,0
931394,887715,0,0,0
931394,207145,0,0,0
931394,903698,0,0,0
936622,104135,1,0,1
936622,21843,0,0,0
936622,819777,0,0,0
936622,427122,0,0,0
936622,555835,0,0,0
936622,779187,0,0,0
936622,1111537,0,0,0
936622,623769,0,0,0
936622,483230,0,0,0
936622,999341,0,0,0
936622,310691,0,0,0
936622,896099,0,0,0
936622,95359,0,0,0
936622,776079,0,0,0
936622,955662,0,0,0
936622,371741,0,0,0
936622,531984,0,0,0
936622,1000915,0,0,0
936622,150292,0,0,0
936622,488597,0,0,0
936622,695888,0,0,0
936622,201831,0,0,0
936622,903493,0,0,0
936622,335056,0,0,0
936622,648131,0,0,0
936622,22152,0,0,0
936622,607329,0,0,0
936622,1078560,0,0,0
936622,836893,0,0,0
936622,1007407,0,0,0
936622,666263,0,0,0
936622,495975,0,0,0
936622,831822,0,0,0
936622,600935,0,0,0
936622,87555,0,0,0
936622,727374,0,0,0
936622,373945,0,0,0
936622,974983,0,0,0
936622,239348,0,0,0
936622,30287,0,0,0
936622,163963,0,0,0
936622,962157,0,0,0
936622,253075,0,0,0
936622,1071061,0,0,0
936622,59514,0,0,0
936622,1004727,0,0,0
936622,805492,0,0,0
936622,1012228,0,0,0
936622,978963,0,0,0
936622,380534,0,0,0
936622,427660,0,0,0
936622,276081,0,0,0
936622,45901,0,0,0
936622,77199,0,0,0
936622,928327,0,0,0
936622,403423,0,0,0
936622,738418,0,0,0
936622,422748,0,0,0
936622,773063,0,0,0
936622,428070,0,0,0
936622,699190,0,0,0
936622,298916,0,0,0
936622,231502,0,0,0
936622,390729,0,0,0
936622,24389,0,0,0
936622,727401,0,0,0
936622,813471,0,0,0
936622,264927,0,0,0
936622,395751,0,0,0
936622,579688,0,0,0
936622,61229,0,0,0
936622,316508,0,0,0
936622,864378,0,0,0
936622,635260,0,0,0
936622,85053,0,0,0
936622,946039,0,0,0
936622,654709,0,0,0
936622,510755,0,0,0
936622,1113304,0,0,0
936622,845639,0,0,0
936622,738059,0,0,0
936622,328510,0,0,0
936622,781909,0,0,0
936622,729071,0,0,0
936622,906460,0,0,0
936622,86291,0,0,0
936622,652877,0,0,0
936622,643339,0,0,0
936622,98462,0,0,0
936622,384079,0,0,0
936622,282448,0,0,0
936622,199747,0,0,0
936622,5018,0,0,0
936622,1049842,0,0,0
936622,1032062,0,0,0
936622,451603,0,0,0
936622,160858,0,0,0
936622,524693,0,0,0
936622,711193,0,0,0
936622,17106,0,0,0
941511,576715,1,0,0
941511,169076,0,0,0
941511,51713,0,0,0
941511,576652,0,0,0
941511,127963,0,0,0
941511,568607,0,0,0
941511,1013210,0,0,0
941511,504625,0,0,0
941511,796415,0,0,0
941511,253395,0,0,0
941511,745974,0,0,0
941511,21377,0,0,0
941511,751265,0,0,0
941511,537731,0,0,0
941511,1080652,0,0,0
941511,623629,0,0,0
941511,1096085,0,0,0
941511,155180,0,0,0
941511,410837,0,0,0
941511,196906,0,0,0
941511,1058852,0,0,0
941511,790541,0,0,0
941511,952703,0,0,0
941511,786278,0,0,0
941511,579890,0,0,0
941511,1026800,0,0,0
941511,847768,0,0,0
941511,410779,0,0,0
941511,428335,0,0,0
941511,395448,0,0,0
941511,761150,0,0,0
941511,846024,0,0,0
941511,335672,0,0,0
941511,1082190,0,0,0
941511,662085,0,0,0
941511,134438,0,0,0
941511,971548,0,0,0
941511,507006,0,0,0
941511,382191,0,0,0
941511,5868,0,0,0
941511,992880,0,0,0
941511,950105,0,0,0
941511,661748,0,0,0
941511,4696,0,0,0
941511,1097204,0,0,0
941511,789212,0,0,0
941511,376380,0,0,0
941511,639672,0,0,0
941511,173575,0,0,0
941511,178792,0,0,0
941511,490239,0,0,0
941511,206816,0,0,0
941511,859965,0,0,0
941511,359703,0,0,0
941511,1093267,0,0,0
941511,468164,0,0,0
941511,801041,0,0,0
941511,293265,0,0,0
941511,207053,0,0,0
941511,958486,0,0,0
941511,844436,0,0,0
941511,560873,0,0,0
941511,382286,0,0,0
941511,428758,0,0,0
941511,1038751,0,0,0
941511,761538,0,0,0
941511,275857,0,0,0
941511,478172,0,0,0
941511,596084,0,0,0
941511,657938,0,0,0
941511,463104,0,0,0
941511,605215,0,0,0
941511,460020,0,0,0
941511,628324,0,0,0
941511,878836,0,0,0
941511,315146,0,0,0
941511,384860,0,0,0
941511,336005,0,0,0
941511,248070,0,0,0
941511,523447,0,0,0
941511,768555,0,0,0
941511,433161,0,0,0
941511,130601,0,0,0
941511,81628,0,0,0
941511,769123,0,0,0
941511,296123,0,0,0
941511,425765,0,0,0
941511,51912,0,0,0
941511,354647,0,0,0
941511,1075971,0,0,0
941511,184304,0,0,0
941511,287532,0,0,0
941511,320797,0,0,0
941511,1530,0,0,0
941511,535136,0,0,0
941511,292279,0,0,0
941511,658383,0,0,0
941511,126988,0,0,0
941511,1103776,0,0,0
941511,183915,0,0,0
943241,403984,1,0,0
943241,610158,0,0,0
943241,669617,0,0,0
943241,948550,0,0,0
943241,1010705,0,0,0
943241,131675,0,0,0
943241,1021463,0,0,0
943241,916164,0,0,0
943241,1107017,0,0,0
943241,889491,0,0,0
943241,427,0,0,0
943241,903428,0,0,0
943241,1072630,0,0,0
943241,169565,0,0,0
943241,134354,0,0,0
943241,952001,0,0,0
943241,503632,0,0,0
943241,128407,0,0,0
943241,371102,0,0,0
943241,513060,0,0,0
943241,411034,0,0,0
943241,316060,0,0,0
943241,428679,0,0,0
943241,38390,0,0,0
943241,915679,0,0,0
943241,386376,0,0,0
943241,66008,0,0,0
943241,690369,0,0,0
943241,157534,0,0,0
943241,402672,0,0,0
943241,577153,0,0,0
943241,638077,0,0,0
943241,555977,0,0,0
943241,641863,0,0,0
943241,305527,0,0,0
943241,981024,0,0,0
943241,564630,0,0,0
943241,228347,0,0,0
943241,727238,0,0,0
943241,859255,0,0,0
943241,1065264,0,0,0
943241,469285,0,0,0
943241,1108258,0,0,0
943241,447083,0,0,0
943241,1066024,0,0,0
943241,373619,0,0,0
943241,347697,0,0,0
943241,580087,0,0,0
943241,694040,0,0,0
943241,858293,0,0,0
943241,1064383,0,0,0
943241,745171,0,0,0
943241,998952,0,0,0
943241,374375,0,0,0
943241,516455,0,0,0
943241,745224,0,0,0
943241,13069,0,0,0
943241,474227,0,0,0
943241,1047008,0,0,0
943241,783772,0,0,0
943241,929702,0,0,0
943241,553948,0,0,0
943241,359765,0,0,0
943241,36264,0,0,0
943241,544588,0,0,0
943241,751148,0,0,0
943241,1114140,0,0,0
943241,1050310,0,0,0
943241,71226,0,0,0
943241,845476,0,0,0
943241,1008656,0,0,0
943241,727813,0,0,0
943241,1107871,0,0,0
943241,1090163,0,0,0
943241,816434,0,0,0
943241,695001,0,0,0
943241,1043737,0,0,0
943241,104135,0,0,0
943241,141588,0,0,0
943241,669906,0,0,0
943241,535510,0,0,0
943241,613980,0,0,0
943241,361152,0,0,0
943241,107106,0,0,0
943241,504104,0,0,0
943241,592168,0,0,0
943241,440636,0,0,0
943241,190651,0,0,0
